stock,timestamp,open,high,low,close,volume
AAPL,2025-07-08 08:30:00,210.3582,210.3600,210.0900,210.1400,7994
AAPL,2025-07-08 08:25:00,210.2497,210.3800,210.2000,210.3000,4510
AAPL,2025-07-08 08:20:00,210.1600,210.3000,210.1500,210.2400,19295
AAPL,2025-07-08 08:15:00,210.1100,210.1900,210.0200,210.1500,5529
AAPL,2025-07-08 08:10:00,210.0400,210.1500,209.9600,210.1500,8234
AAPL,2025-07-08 08:05:00,209.9679,210.1100,209.9500,210.0500,9054
AAPL,2025-07-08 08:00:00,210.0700,210.6100,209.5400,209.9500,214081
AAPL,2025-07-08 07:55:00,210.0100,210.1000,210.0000,210.1000,1900
AAPL,2025-07-08 07:50:00,210.0400,210.0500,210.0100,210.0100,1465
AAPL,2025-07-08 07:45:00,210.1100,210.1100,209.9900,210.0200,5059
AAPL,2025-07-08 07:40:00,210.0100,210.1300,209.9900,210.1100,1301
AAPL,2025-07-08 07:35:00,209.9800,210.0600,209.9700,210.0300,3259
AAPL,2025-07-08 07:30:00,210.0700,210.1000,209.9600,209.9900,2480
AAPL,2025-07-08 07:25:00,210.0200,210.1100,210.0100,210.1100,1363
AAPL,2025-07-08 07:20:00,210.0200,210.1200,209.9800,210.0900,3464
AAPL,2025-07-08 07:15:00,210.0000,210.0200,209.9600,210.0200,1508
AAPL,2025-07-08 07:10:00,209.8300,210.0200,209.8300,210.0000,3656
AAPL,2025-07-08 07:05:00,209.8300,209.9200,209.8300,209.8900,4732
AAPL,2025-07-08 07:00:00,209.9200,209.9500,209.7900,209.8500,4193
AAPL,2025-07-08 06:55:00,209.8600,209.9200,209.7600,209.9200,5100
AAPL,2025-07-08 06:50:00,209.9500,209.9600,209.8000,209.8200,1946
AAPL,2025-07-08 06:45:00,210.0100,210.0100,209.8800,209.9100,3007
AAPL,2025-07-08 06:40:00,209.9800,210.0500,209.9700,210.0100,2473
AAPL,2025-07-08 06:35:00,209.7800,209.9900,209.7600,209.9900,1495
AAPL,2025-07-08 06:30:00,209.7500,209.8300,209.7000,209.8200,1332
AAPL,2025-07-08 06:25:00,209.7500,209.7900,209.7000,209.7900,2242
AAPL,2025-07-08 06:20:00,209.7700,209.8100,209.6800,209.7200,3322
AAPL,2025-07-08 06:15:00,209.6100,209.8000,209.5500,209.7800,1636
AAPL,2025-07-08 06:10:00,209.8400,209.8600,209.5300,209.6300,3420
AAPL,2025-07-08 06:05:00,209.8100,209.8900,209.8000,209.8400,2092
AAPL,2025-07-08 06:00:00,210.0200,210.0400,209.8000,209.8400,5843
AAPL,2025-07-08 05:55:00,210.0300,210.0700,210.0100,210.0200,1262
AAPL,2025-07-08 05:50:00,210.1200,210.1300,210.0000,210.0500,3121
AAPL,2025-07-08 05:45:00,210.1000,210.3000,210.1000,210.1700,4636
AAPL,2025-07-08 05:40:00,210.1300,210.1300,210.0400,210.1200,1588
AAPL,2025-07-08 05:35:00,210.0600,210.2200,210.0600,210.1300,718
AAPL,2025-07-08 05:30:00,210.1500,210.2600,210.0200,210.1100,4358
AAPL,2025-07-08 05:25:00,210.1200,210.2000,210.1200,210.1800,666
AAPL,2025-07-08 05:20:00,210.3100,210.3100,210.1300,210.1300,5072
AAPL,2025-07-08 05:15:00,210.3100,210.3600,210.2800,210.3100,1319
AAPL,2025-07-08 05:10:00,210.3300,210.3800,210.2900,210.3000,570
AAPL,2025-07-08 05:05:00,210.3300,210.3800,210.2800,210.3300,2981
AAPL,2025-07-08 05:00:00,210.4400,210.4500,210.2800,210.3100,3022
AAPL,2025-07-08 04:55:00,210.4100,210.4800,210.3600,210.4800,2218
AAPL,2025-07-08 04:50:00,210.4200,210.4700,210.3500,210.4100,2772
AAPL,2025-07-08 04:45:00,210.2100,210.4400,210.1900,210.4000,3914
AAPL,2025-07-08 04:40:00,210.1600,210.2800,210.1400,210.2000,2500
AAPL,2025-07-08 04:35:00,210.2800,210.2900,210.1500,210.1700,3728
AAPL,2025-07-08 04:30:00,210.2500,210.3000,210.2300,210.2500,6610
AAPL,2025-07-08 04:25:00,210.2100,210.3400,210.1900,210.2500,6722
AAPL,2025-07-08 04:20:00,210.3500,210.3500,210.1100,210.2100,2863
AAPL,2025-07-08 04:15:00,210.3400,210.4000,210.3000,210.3400,2235
AAPL,2025-07-08 04:10:00,210.5000,210.5000,210.2500,210.3400,4535
AAPL,2025-07-08 04:05:00,210.3600,210.5000,210.2700,210.4800,6927
AAPL,2025-07-08 04:00:00,209.2500,210.3800,209.2500,210.3100,11863
AAPL,2025-07-07 19:55:00,208.9400,209.1000,208.9100,209.1000,12054
AAPL,2025-07-07 19:50:00,208.9100,208.9500,208.9000,208.9499,4681
AAPL,2025-07-07 19:45:00,208.9500,208.9500,208.8700,208.9007,4786
AAPL,2025-07-07 19:40:00,208.9900,209.0000,208.8600,208.9487,4484
AAPL,2025-07-07 19:35:00,209.0000,209.0000,208.9000,208.9900,3874
AAPL,2025-07-07 19:30:00,208.9800,209.1000,208.9000,208.9900,10984
AAPL,2025-07-07 19:25:00,208.9800,209.0000,208.9200,208.9600,5509
AAPL,2025-07-07 19:20:00,209.0000,209.1500,208.9600,208.9800,13721
AAPL,2025-07-07 19:15:00,208.9900,209.0000,208.9260,208.9994,11078
AAPL,2025-07-07 19:10:00,209.3300,209.3600,208.9200,208.9980,19414
AAPL,2025-07-07 19:05:00,209.2400,209.3600,209.1500,209.3000,2657
AAPL,2025-07-07 19:00:00,209.2499,209.2500,209.1600,209.2000,2981
AAPL,2025-07-07 18:55:00,209.1900,209.2500,209.1500,209.2500,2732
AAPL,2025-07-07 18:50:00,209.2500,209.2500,209.1500,209.1500,2281
AAPL,2025-07-07 18:45:00,209.2000,209.2962,209.1500,209.2000,1145
AAPL,2025-07-07 18:40:00,209.0600,209.3600,209.0600,209.2600,3032
AAPL,2025-07-07 18:35:00,209.1100,209.1500,209.0000,209.0600,4812
AAPL,2025-07-07 18:30:00,209.0300,209.1500,209.0198,209.0900,4813
AAPL,2025-07-07 18:25:00,209.0600,209.1500,209.0000,209.0400,3226
AAPL,2025-07-07 18:20:00,209.1720,209.2000,209.0500,209.1000,3707
AAPL,2025-07-07 18:15:00,209.1902,209.3000,209.1000,209.1800,3022
AAPL,2025-07-07 18:10:00,209.1200,209.2500,209.1100,209.1999,2339
AAPL,2025-07-07 18:05:00,209.2000,209.3500,209.1100,209.2500,9944
AAPL,2025-07-07 18:00:00,209.1500,209.3800,209.1100,209.2600,5624
AAPL,2025-07-07 17:55:00,208.9801,218.5633,208.9801,209.1400,4175
AAPL,2025-07-07 17:50:00,209.2500,220.6299,208.9200,209.0400,21767
AAPL,2025-07-07 17:45:00,209.2500,216.3137,209.1000,209.2501,15550
AAPL,2025-07-07 17:40:00,209.2800,217.3800,209.2000,209.2000,10776
AAPL,2025-07-07 17:35:00,209.2000,219.7322,209.2000,209.2800,2014
AAPL,2025-07-07 17:30:00,209.2900,217.3800,209.1100,209.3000,14595
AAPL,2025-07-07 17:25:00,209.2700,209.3400,209.0600,209.3100,6400
AAPL,2025-07-07 17:20:00,209.2000,218.5633,209.1100,209.2700,6576
AAPL,2025-07-07 17:15:00,209.0800,218.5633,205.1877,209.1300,13042
AAPL,2025-07-07 17:10:00,209.1983,219.3378,209.0500,209.0800,44678
AAPL,2025-07-07 17:05:00,209.2700,209.4000,209.0500,209.1800,17443
AAPL,2025-07-07 17:00:00,209.4600,217.3800,209.1500,209.2500,23964
AAPL,2025-07-07 16:55:00,209.4000,222.3216,206.9770,209.4800,9908
AAPL,2025-07-07 16:50:00,209.5200,223.4856,199.7357,209.4000,33647
AAPL,2025-07-07 16:45:00,209.5300,209.8500,197.5887,209.5500,11880
AAPL,2025-07-07 16:40:00,210.0000,210.0000,209.3300,209.8000,9163
AAPL,2025-07-07 16:35:00,210.2000,210.2000,209.7500,209.8800,9775
AAPL,2025-07-07 16:30:00,210.1891,210.2500,210.1200,210.1500,13361
AAPL,2025-07-07 16:25:00,210.1495,210.1900,210.1200,210.1900,11767
AAPL,2025-07-07 16:20:00,209.9500,210.2000,209.9500,210.1200,69043
AAPL,2025-07-07 16:15:00,210.0900,210.1500,209.9500,210.1000,32563
AAPL,2025-07-07 16:10:00,209.9700,210.1700,209.9500,210.0700,347238
AAPL,2025-07-07 16:05:00,209.8100,210.5576,209.7300,209.9900,31525
AAPL,2025-07-07 16:00:00,209.9300,210.2600,209.7000,209.8900,14372029
AAPL,2025-07-07 15:55:00,210.0600,210.2500,209.6689,209.9400,2006646
AAPL,2025-07-07 15:50:00,209.4000,210.1500,209.3900,210.0400,995003
AAPL,2025-07-07 15:45:00,209.4450,209.5700,209.3000,209.4050,446165
AAPL,2025-07-07 15:40:00,209.3300,209.4800,209.1900,209.4471,576837
AAPL,2025-07-07 15:35:00,209.5400,209.5599,209.2800,209.3250,383975
AAPL,2025-07-07 15:30:00,209.4600,209.5476,209.4206,209.5350,360265
AAPL,2025-07-07 15:25:00,209.3900,209.5600,209.3400,209.4500,313163
AAPL,2025-07-07 15:20:00,209.7000,209.7200,209.3911,209.3911,397103
AAPL,2025-07-07 15:15:00,209.7300,209.7800,209.5800,209.6935,355835
AAPL,2025-07-07 15:10:00,209.6600,209.9303,209.6400,209.7200,284911
AAPL,2025-07-07 15:05:00,209.7700,209.7950,209.5448,209.6600,338497
AAPL,2025-07-07 15:00:00,209.7650,210.0700,209.6900,209.7858,429456
AAPL,2025-07-07 14:55:00,209.6400,209.7800,209.5800,209.7623,341498
AAPL,2025-07-07 14:50:00,209.6250,209.7150,209.4800,209.6400,337208
AAPL,2025-07-07 14:45:00,209.2800,209.6400,209.2700,209.6300,319524
AAPL,2025-07-07 14:40:00,209.0600,209.4200,209.0600,209.2800,282697
AAPL,2025-07-07 14:35:00,208.8900,209.1700,208.8900,209.0550,429013
AAPL,2025-07-07 14:30:00,208.9400,208.9998,208.8000,208.8946,559197
AAPL,2025-07-07 14:25:00,209.2350,209.4579,208.9100,208.9404,448826
AAPL,2025-07-07 14:20:00,209.7200,209.7700,209.0300,209.2300,611072
AAPL,2025-07-07 14:15:00,209.9300,209.9950,209.6400,209.7300,386840
AAPL,2025-07-07 14:10:00,209.9500,209.9900,209.7350,209.9300,293713
AAPL,2025-07-07 14:05:00,209.7650,209.9400,209.7200,209.9400,217794
AAPL,2025-07-07 14:00:00,210.0600,210.2100,209.7100,209.7650,320551
AAPL,2025-07-07 13:55:00,209.7650,210.0850,209.7400,210.0500,269476
AAPL,2025-07-07 13:50:00,209.9100,209.9599,209.7100,209.7896,203429
AAPL,2025-07-07 13:45:00,209.6900,209.9800,209.6700,209.9100,298425
AAPL,2025-07-07 13:40:00,209.6896,209.8500,209.5700,209.6700,251672
AAPL,2025-07-07 13:35:00,209.8800,209.8900,209.5500,209.6750,304288
AAPL,2025-07-07 13:30:00,209.6700,210.5000,209.6450,209.8700,604516
AAPL,2025-07-07 13:25:00,209.9511,209.9800,209.5200,209.6704,587668
AAPL,2025-07-07 13:20:00,210.3050,210.4501,209.9347,209.9550,322516
AAPL,2025-07-07 13:15:00,210.2850,210.3599,210.1300,210.3000,227830
AAPL,2025-07-07 13:10:00,210.2300,210.3750,210.0600,210.2850,406299
AAPL,2025-07-07 13:05:00,210.5150,210.6050,210.2050,210.2233,274629
AAPL,2025-07-07 13:00:00,210.6350,210.7950,210.3600,210.5151,381150
AAPL,2025-07-07 12:55:00,210.2200,210.7550,210.1900,210.6350,401640
AAPL,2025-07-07 12:50:00,210.1500,210.4313,209.9900,210.2150,522290
AAPL,2025-07-07 12:45:00,210.3400,210.3752,209.9000,210.1550,660586
AAPL,2025-07-07 12:40:00,210.6700,210.7100,210.2650,210.3400,450886
AAPL,2025-07-07 12:35:00,210.9500,211.1699,210.5700,210.6600,401075
AAPL,2025-07-07 12:30:00,210.8373,211.0400,210.7400,210.9400,402062
AAPL,2025-07-07 12:25:00,210.8250,210.9300,210.3800,210.8400,674512
AAPL,2025-07-07 12:20:00,211.7500,211.9250,210.5550,210.8300,1168110
AAPL,2025-07-07 12:15:00,212.0100,212.2200,211.5500,211.7800,465168
AAPL,2025-07-07 12:10:00,211.9900,212.1000,211.9400,211.9937,209641
AAPL,2025-07-07 12:05:00,211.9000,212.0250,211.8196,212.0100,226112
AAPL,2025-07-07 12:00:00,211.7400,212.0200,211.7400,211.8950,225206
AAPL,2025-07-07 11:55:00,211.6950,212.0600,211.6950,211.7500,330116
AAPL,2025-07-07 11:50:00,211.6300,211.9300,211.6100,211.6950,256155
AAPL,2025-07-07 11:45:00,211.7850,211.8750,211.5300,211.6500,396213
AAPL,2025-07-07 11:40:00,211.9484,212.0250,211.7900,211.7950,234079
AAPL,2025-07-07 11:35:00,211.8200,212.1050,211.8000,211.9597,278295
AAPL,2025-07-07 11:30:00,212.0350,212.1600,211.8300,211.8300,381505
AAPL,2025-07-07 11:25:00,211.9700,212.1230,211.9200,212.0400,287716
AAPL,2025-07-07 11:20:00,212.4850,212.4988,211.9000,211.9900,379908
AAPL,2025-07-07 11:15:00,212.2800,212.6000,212.2800,212.4900,334782
AAPL,2025-07-07 11:10:00,212.1374,212.4300,212.1000,212.2800,293775
AAPL,2025-07-07 11:05:00,211.9400,212.3500,211.8700,212.1250,357410
AAPL,2025-07-07 11:00:00,212.1150,212.3800,211.8650,211.9500,357520
AAPL,2025-07-07 10:55:00,211.8250,212.3350,211.7801,212.1100,455387
AAPL,2025-07-07 10:50:00,212.2750,212.3300,211.6000,211.8250,498402
AAPL,2025-07-07 10:45:00,211.9700,212.3200,211.8200,212.2800,434217
AAPL,2025-07-07 10:40:00,212.2350,212.2453,211.9350,211.9713,333531
AAPL,2025-07-07 10:35:00,211.9600,212.3399,211.8300,212.2400,394515
AAPL,2025-07-07 10:30:00,212.3700,212.3800,211.9700,211.9700,370486
AAPL,2025-07-07 10:25:00,212.2300,212.7500,212.2300,212.3650,504911
AAPL,2025-07-07 10:20:00,212.0700,212.4100,211.8100,212.2450,750494
AAPL,2025-07-07 10:15:00,212.2900,212.4700,211.9300,212.0700,674528
AAPL,2025-07-07 10:10:00,212.7200,212.9250,212.0000,212.2800,786078
AAPL,2025-07-07 10:05:00,212.9650,213.1200,212.5600,212.7090,471534
AAPL,2025-07-07 10:00:00,212.9300,213.1200,212.5000,212.9700,632588
AAPL,2025-07-07 09:55:00,212.8600,213.2600,212.7900,212.9400,668396
AAPL,2025-07-07 09:50:00,212.6650,212.9904,212.5000,212.8600,698317
AAPL,2025-07-07 09:45:00,213.2600,213.3900,212.4700,212.6700,959375
AAPL,2025-07-07 09:40:00,213.2900,213.6500,213.0900,213.2600,992195
AAPL,2025-07-07 09:35:00,214.4000,214.6500,213.0396,213.3100,1790806
AAPL,2025-07-07 09:30:00,212.6800,216.2300,212.6700,214.4051,3903704
AAPL,2025-07-07 09:25:00,212.2100,212.7425,211.9600,212.7176,36457
AAPL,2025-07-07 09:20:00,212.1700,212.2365,211.9000,212.1700,23667
AAPL,2025-07-07 09:15:00,212.4000,212.4400,211.9800,212.1500,35653
AAPL,2025-07-07 09:10:00,212.3600,212.4500,212.3400,212.4005,7107
AAPL,2025-07-07 09:05:00,212.4000,212.4400,212.3400,212.3500,7288
AAPL,2025-07-07 09:00:00,212.4100,212.5500,212.3600,212.4000,11624
AAPL,2025-07-07 08:55:00,212.5500,212.5700,212.3400,212.3600,11625
AAPL,2025-07-07 08:50:00,212.6400,212.6500,212.5300,212.5500,9933
AAPL,2025-07-07 08:45:00,212.6100,213.5500,212.5978,212.6400,9591
AAPL,2025-07-07 08:40:00,212.6987,213.5500,212.5300,212.6500,53555
AAPL,2025-07-07 08:35:00,212.7700,212.7700,212.6500,212.7100,6741
AAPL,2025-07-07 08:30:00,212.7782,212.7800,212.7100,212.7100,4996
AAPL,2025-07-07 08:25:00,212.7100,212.8000,212.6300,212.7800,3176
AAPL,2025-07-07 08:20:00,212.8400,212.8500,212.6300,212.6900,19161
AAPL,2025-07-07 08:15:00,212.8500,212.9400,212.8000,212.8500,6869
AAPL,2025-07-07 08:10:00,212.7500,212.9900,212.7500,212.7600,8379
AAPL,2025-07-07 08:05:00,212.6500,212.8280,212.6300,212.7700,9915
AAPL,2025-07-07 08:00:00,212.5400,213.5500,211.4200,212.6300,150068
AAPL,2025-07-07 07:55:00,212.5100,212.6400,212.5000,212.6000,6577
AAPL,2025-07-07 07:50:00,212.5100,212.5200,212.4300,212.5000,2663
AAPL,2025-07-07 07:45:00,212.4400,212.5100,212.4000,212.4800,2260
AAPL,2025-07-07 07:40:00,212.3400,212.5600,212.2900,212.4600,4092
AAPL,2025-07-07 07:35:00,212.3500,212.4700,212.2900,212.2900,4392
AAPL,2025-07-07 07:30:00,212.4200,212.4500,212.2900,212.3000,2082
AAPL,2025-07-07 07:25:00,212.4500,212.4800,212.3900,212.3900,2151
AAPL,2025-07-07 07:20:00,212.4100,212.4900,212.3700,212.4600,1911
AAPL,2025-07-07 07:15:00,212.4000,212.5300,212.3700,212.4100,3657
AAPL,2025-07-07 07:10:00,212.4300,212.5500,212.4000,212.4400,5921
AAPL,2025-07-07 07:05:00,212.4600,212.5300,212.3400,212.4300,2783
AAPL,2025-07-07 07:00:00,212.3900,212.5400,212.3300,212.4800,6354
AAPL,2025-07-07 06:55:00,212.4300,212.4400,212.3500,212.3800,2070
AAPL,2025-07-07 06:50:00,212.6000,212.6000,212.4000,212.4600,2635
AAPL,2025-07-07 06:45:00,212.4400,212.6300,212.4000,212.5900,3417
AAPL,2025-07-07 06:40:00,212.4400,212.4700,212.3500,212.4300,5669
AAPL,2025-07-07 06:35:00,212.3900,212.4800,212.3500,212.4400,9460
AAPL,2025-07-07 06:30:00,212.3500,212.4300,212.3200,212.4000,9793
AAPL,2025-07-07 06:25:00,212.2800,212.3800,212.2700,212.3300,1071
AAPL,2025-07-07 06:20:00,212.2600,212.4300,212.2500,212.2800,5812
AAPL,2025-07-07 06:15:00,212.4500,212.4500,212.1800,212.2500,4723
AAPL,2025-07-07 06:10:00,212.3300,212.4700,212.3200,212.4500,9874
AAPL,2025-07-07 06:05:00,212.1200,212.3000,212.0500,212.3000,1407
AAPL,2025-07-07 06:00:00,212.0600,212.1300,211.9600,212.1200,5844
AAPL,2025-07-07 05:55:00,211.9300,212.1200,211.9300,212.0700,5104
AAPL,2025-07-07 05:50:00,211.7500,211.9100,211.7400,211.9000,2572
AAPL,2025-07-07 05:45:00,211.7000,211.7600,211.6600,211.7600,3150
AAPL,2025-07-07 05:40:00,211.7300,211.7800,211.6500,211.7200,8782
AAPL,2025-07-07 05:35:00,211.5300,211.7600,211.4200,211.7200,5188
AAPL,2025-07-07 05:30:00,211.5700,211.6100,211.5300,211.5500,1807
AAPL,2025-07-07 05:25:00,211.6300,211.6300,211.5300,211.6000,2607
AAPL,2025-07-07 05:20:00,211.5700,211.6700,211.5500,211.6700,2390
AAPL,2025-07-07 05:15:00,211.6600,211.7000,211.5500,211.5800,2036
AAPL,2025-07-07 05:10:00,211.7200,211.7600,211.6500,211.6700,2425
AAPL,2025-07-07 05:05:00,211.7300,211.7600,211.7100,211.7100,5592
AAPL,2025-07-07 05:00:00,211.7700,211.8500,211.7100,211.7300,3952
AAPL,2025-07-07 04:55:00,211.7700,211.8400,211.7000,211.7500,4511
AAPL,2025-07-07 04:50:00,211.7700,211.8000,211.6600,211.7900,3795
AAPL,2025-07-07 04:45:00,211.8100,211.8800,211.6800,211.7700,1533
AAPL,2025-07-07 04:40:00,211.6900,211.8300,211.6300,211.8300,9378
AAPL,2025-07-07 04:35:00,211.7000,211.8700,211.5500,211.6900,3911
AAPL,2025-07-07 04:30:00,211.9300,211.9400,211.5200,211.6800,10794
AAPL,2025-07-07 04:25:00,211.9400,212.0900,211.8900,211.9300,4261
AAPL,2025-07-07 04:20:00,212.0900,212.1200,211.8000,211.9600,11470
AAPL,2025-07-07 04:15:00,212.5100,212.5600,212.0100,212.0900,25111
AAPL,2025-07-07 04:10:00,212.5800,212.6400,212.3800,212.5100,9617
AAPL,2025-07-07 04:05:00,212.9300,212.9800,212.5800,212.5800,6975
AAPL,2025-07-07 04:00:00,213.5700,214.1100,212.6400,212.9400,13811
AAPL,2025-07-03 16:55:00,213.5900,213.6000,213.4500,213.5500,5001
AAPL,2025-07-03 16:50:00,213.5200,213.6000,213.5000,213.5900,5975
AAPL,2025-07-03 16:45:00,213.5100,213.5500,213.5000,213.5200,878
AAPL,2025-07-03 16:40:00,213.5400,213.5500,213.3500,213.5500,7911
AAPL,2025-07-03 16:35:00,213.5000,213.5400,213.4100,213.5000,2505
AAPL,2025-07-03 16:30:00,213.4500,213.5900,213.4100,213.4500,2012
AAPL,2025-07-03 16:25:00,213.4400,213.5900,213.4000,213.4500,3842
AAPL,2025-07-03 16:20:00,213.4400,213.4500,213.4000,213.4200,2394
AAPL,2025-07-03 16:15:00,213.4700,213.4700,213.4000,213.4500,2926
AAPL,2025-07-03 16:10:00,213.4000,213.5000,213.4000,213.4600,2888
AAPL,2025-07-03 16:05:00,213.4300,213.5000,213.3500,213.4100,1446
AAPL,2025-07-03 16:00:00,213.5000,213.5000,213.3500,213.4000,1192
AAPL,2025-07-03 15:55:00,213.3400,213.8000,213.3200,213.4200,5477
AAPL,2025-07-03 15:50:00,213.3200,213.3900,213.3100,213.3200,6218
AAPL,2025-07-03 15:45:00,213.2800,213.5500,213.1600,213.3200,8709
AAPL,2025-07-03 15:40:00,213.2800,213.3100,213.1500,213.2200,11636
AAPL,2025-07-03 15:35:00,213.1203,213.3000,213.1100,213.2516,5625
AAPL,2025-07-03 15:30:00,213.1900,213.5500,213.1100,213.2000,23175
AAPL,2025-07-03 15:25:00,213.2200,213.2488,213.1500,213.1500,1389
AAPL,2025-07-03 15:20:00,213.2200,213.2500,213.1100,213.2500,5070
AAPL,2025-07-03 15:15:00,213.1900,213.2500,213.1100,213.2000,1062
AAPL,2025-07-03 15:10:00,213.1500,213.2500,213.1000,213.1100,8155
AAPL,2025-07-03 15:05:00,213.2400,213.2500,213.1098,213.1098,3382
AAPL,2025-07-03 15:00:00,213.2485,213.2500,213.2000,213.2500,3786
AAPL,2025-07-03 14:55:00,213.2500,213.2500,213.2000,213.2500,1877
AAPL,2025-07-03 14:50:00,213.2500,213.2500,213.2000,213.2300,1660
AAPL,2025-07-03 14:45:00,213.2200,213.2900,213.2000,213.2400,1109
AAPL,2025-07-03 14:40:00,213.2200,213.3000,213.2000,213.2100,2490
AAPL,2025-07-03 14:35:00,213.2700,213.3000,213.2200,213.2200,2962
AAPL,2025-07-03 14:30:00,213.2600,213.3000,213.2500,213.2700,7926
AAPL,2025-07-03 14:25:00,213.2500,213.3000,213.2500,213.3000,3023
AAPL,2025-07-03 14:20:00,213.2500,213.3100,210.9000,213.2502,1358
AAPL,2025-07-03 14:15:00,213.2700,213.3100,213.2500,213.2515,2529
AAPL,2025-07-03 14:10:00,213.3000,213.3100,213.2500,213.3100,3558
AAPL,2025-07-03 14:05:00,217.8036,221.3281,213.2500,213.2900,6759
AAPL,2025-07-03 14:00:00,213.2900,226.2517,213.2800,213.3100,3679
AAPL,2025-07-03 13:55:00,213.3500,220.7520,202.0051,213.2800,10667
AAPL,2025-07-03 13:50:00,213.3900,226.2517,202.0051,213.3900,7729
AAPL,2025-07-03 13:45:00,213.2210,213.4000,213.2100,213.3900,6878
AAPL,2025-07-03 13:40:00,213.3758,213.5500,213.2000,213.3800,12900
AAPL,2025-07-03 13:35:00,213.2300,213.3800,213.1800,213.3800,6981
AAPL,2025-07-03 13:30:00,213.2500,213.5500,213.1800,213.2300,7220
AAPL,2025-07-03 13:25:00,213.2900,213.5500,213.2000,213.2400,14969
AAPL,2025-07-03 13:20:00,213.3600,213.5500,213.2900,213.2900,19024
AAPL,2025-07-03 13:15:00,213.3900,213.5500,213.3500,213.3503,10996
AAPL,2025-07-03 13:10:00,213.4700,213.5500,201.2500,213.3600,16729
AAPL,2025-07-03 13:05:00,213.4200,213.5500,213.3700,213.4900,19565
AAPL,2025-07-03 13:00:00,213.3900,213.5500,213.3000,213.4200,8492367
AAPL,2025-07-03 12:55:00,213.6600,213.7900,213.3300,213.5900,1505400
AAPL,2025-07-03 12:50:00,213.7700,213.9300,213.3300,213.6594,773357
AAPL,2025-07-03 12:45:00,213.8500,213.9300,213.6600,213.7600,470935
AAPL,2025-07-03 12:40:00,213.8750,214.1400,213.8450,213.8450,470003
AAPL,2025-07-03 12:35:00,214.0200,214.2200,213.7700,213.8750,310735
AAPL,2025-07-03 12:30:00,214.1000,214.1200,213.9100,214.0300,365911
AAPL,2025-07-03 12:25:00,214.0650,214.1850,213.9500,214.1000,416861
AAPL,2025-07-03 12:20:00,214.4100,214.4450,214.0500,214.0600,364486
AAPL,2025-07-03 12:15:00,214.1900,214.4987,213.9700,214.4150,568529
AAPL,2025-07-03 12:10:00,214.3100,214.3200,214.0500,214.1900,377703
AAPL,2025-07-03 12:05:00,214.4167,214.4999,214.2800,214.3250,339327
AAPL,2025-07-03 12:00:00,214.3400,214.4500,214.2400,214.4200,307500
AAPL,2025-07-03 11:55:00,214.4850,214.5600,214.2100,214.3300,398374
AAPL,2025-07-03 11:50:00,214.5300,214.5800,214.3500,214.4889,488024
AAPL,2025-07-03 11:45:00,214.6100,214.6500,214.3900,214.5300,462435
AAPL,2025-07-03 11:40:00,214.0808,214.6100,214.0700,214.6100,703166
AAPL,2025-07-03 11:35:00,213.9400,214.1600,213.8200,214.0999,435734
AAPL,2025-07-03 11:30:00,213.8850,213.9900,213.6700,213.9289,406363
AAPL,2025-07-03 11:25:00,214.0973,214.1400,213.8400,213.8800,492447
AAPL,2025-07-03 11:20:00,214.2600,214.4600,214.0400,214.1000,565207
AAPL,2025-07-03 11:15:00,214.0813,214.4500,214.0650,214.2698,704606
AAPL,2025-07-03 11:10:00,214.0423,214.0900,213.8800,214.0800,466807
AAPL,2025-07-03 11:05:00,214.0600,214.2200,214.0300,214.0400,366700
AAPL,2025-07-03 11:00:00,213.9700,214.1700,213.8700,214.0501,769951
AAPL,2025-07-03 10:55:00,213.3600,213.9800,213.2700,213.9600,857901
AAPL,2025-07-03 10:50:00,213.5600,213.5800,213.0400,213.3500,1253349
AAPL,2025-07-03 10:45:00,213.9900,214.0200,213.3950,213.5500,627574
